2008/01/10,13:30,5685.656,5695.743,5685.343,5695.743,1165948,2725838848,10.087
2008/01/10,13:35,5697.87,5707.183,5697.661,5707.183,1713876,3659063296,9.313
2008/01/10,13:40,5707.667,5707.667,5695.501,5695.501,1656008,3587670016,-12.166
2008/01/10,13:45,5695.099,5695.099,5684.541,5684.61,1245356,2854846464,-10.489
2008/01/10,13:50,5685.151,5689.099,5684.67,5688.492,1115536,2583199744,3.341
2008/01/10,13:55,5688.262,5688.262,5667.457,5667.457,1331220,2970648576,-20.805
2008/01/10,14:00,5667.645,5668.441,5659.342,5668.441,1260416,2940698624,0.796
2008/01/10,14:05,5669.062,5676.1,5669.062,5674.685,927300,2143272960,5.623
2008/01/10,14:10,5674.661,5674.661,5669.423,5670.507,917240,2079236096,-4.154
2008/01/10,14:15,5670.895,5676.773,5670.232,5676.773,1016776,2214961152,5.878
2008/01/10,14:20,5676.602,5679.728,5676.548,5679.728,1017764,2381070336,3.126
2008/01/10,14:25,5680.084,5680.278,5679.046,5679.431,1411964,2841477120,-0.653
2008/01/10,14:30,5679.42,5679.42,5676.717,5676.941,1112600,2477973504,-2.479
2008/01/10,14:35,5676.717,5676.717,5665.602,5665.901,1445316,3032367104,-10.816
2008/01/10,14:40,5664.948,5664.948,5651.953,5651.953,1447260,3144392704,-12.995
2008/01/10,14:45,5651.143,5661.379,5650.883,5660.863,1478660,3243974656,9.72
2008/01/10,14:50,5661.322,5670.381,5661.322,5670.381,1608644,3274760192,9.059
2008/01/10,14:55,5670.719,5670.91,5665.654,5665.809,1743764,3666804736,-4.91
2008/01/10,15:00,5665.367,5672.584,5665.367,5672.154,2217440,4817485824,6.787
2008/01/11,09:35,5688.563,5697.663,5688.563,5690.523,1883707,4029687808,1.96
2008/01/11,09:40,5690.118,5690.118,5682.48,5688.688,1394803,3217114624,-1.43
2008/01/11,09:45,5687.632,5701.318,5687.632,5700.92,1648682,3725725184,13.288
2008/01/11,09:50,5700.573,5702.473,5697.171,5697.554,1980520,4186605568,-3.019
2008/01/11,09:55,5697.307,5697.307,5687.474,5687.474,1545476,3530730496,-9.833
2008/01/11,10:00,5687.367,5690.805,5686.815,5688.639,1524052,3393734656,1.272
2008/01/11,10:05,5689.364,5690.417,5687.298,5687.298,1764206,3463354368,-2.066
2008/01/11,10:10,5687.139,5687.284,5678.949,5678.949,1621894,3332384768,-8.19
2008/01/11,10:15,5679.034,5679.034,5667.351,5667.53,1360176,2920722432,-11.504
2008/01/11,10:20,5667.986,5673.025,5667.252,5673.025,1142320,2565756928,5.039
2008/01/11,10:25,5673.005,5684.406,5673.005,5683.581,1227232,2611204096,10.576
2008/01/11,10:30,5683.947,5683.984,5679.485,5679.744,1086586,2412482560,-4.203
2008/01/11,10:35,5680.226,5682.939,5679.805,5682.795,1216244,2687700992,2.569
2008/01/11,10:40,5682.668,5682.892,5680.686,5680.97,1173800,2504802304,-1.698
2008/01/11,10:45,5681.259,5681.259,5662.858,5662.858,1293004,2779877376,-18.401
2008/01/11,10:50,5661.336,5661.336,5643.648,5644.262,1465130,3190108160,-17.074
2008/01/11,10:55,5643.704,5662.148,5643.687,5662.123,1048772,2276986880,18.419
2008/01/11,11:00,5662.63,5667.437,5662.623,5666.648,839454,1968717824,4.018
2008/01/11,11:05,5666.244,5666.398,5663.781,5664.752,669702,1612312576,-1.492
2008/01/11,11:10,5664.036,5671.87,5664.036,5671.87,782128,1774387200,7.834
2008/01/11,11:15,5672.815,5687.037,5672.815,5687.037,1029474,2226991104,14.222
2008/01/11,11:20,5687.385,5689.63,5686.49,5686.49,868912,1863524352,-0.895
2008/01/11,11:25,5685.516,5685.944,5679.372,5679.372,831676,1809186816,-6.144
2008/01/11,11:30,5679.383,5682.498,5679.122,5682.384,885060,1803718656,3.001
2008/01/11,13:05,5682.675,5683.582,5679.143,5679.143,1027208,2245623808,-3.532
2008/01/11,13:10,5679.187,5679.187,5668.997,5668.997,834176,1794011136,-10.19
2008/01/11,13:15,5669.063,5670.246,5668.102,5668.102,725420,1676869632,-0.961
2008/01/11,13:20,5668.167,5668.899,5664.92,5665.081,783294,1854324736,-3.086
2008/01/11,13:25,5664.54,5664.54,5650.42,5650.704,999196,2177859584,-13.836
2008/01/11,13:30,5650.047,5650.047,5645.789,5647.984,1036276,2259296256,-2.063
2008/01/11,13:35,5648.158,5658.527,5648.158,5658.421,850148,1929437184,10.263
2008/01/11,13:40,5658.841,5660.758,5656.592,5656.592,711360,1607032832,-2.249
2008/01/11,13:45,5656.808,5656.808,5648.213,5648.213,844280,1911693312,-8.595
2008/01/11,13:50,5648.199,5648.199,5631.958,5632.151,1196112,2687926272,-16.048
2008/01/11,13:55,5631.533,5634.395,5629.638,5634.395,1063500,2406039552,2.862
2008/01/11,14:00,5634.561,5644.563,5634.327,5644.258,809204,1835728896,9.697
2008/01/11,14:05,5644.823,5650.955,5644.823,5650.445,692968,1597390848,5.622
2008/01/11,14:10,5650.372,5660.627,5650.372,5660.627,957060,2150006784,10.255
2008/01/11,14:15,5660.877,5672.266,5660.877,5672.266,1010208,2208030720,11.389
2008/01/11,14:20,5672.089,5672.999,5669.169,5669.169,809124,1833533440,-2.92
2008/01/11,14:25,5668.955,5668.955,5663.152,5665.342,841868,1791836160,-3.613
2008/01/11,14:30,5665.403,5678.882,5665.403,5678.882,1185460,2539126784,13.479
2008/01/11,14:35,5679.156,5690.073,5679.156,5690.073,1352312,2733400064,10.917
2008/01/11,14:40,5690.491,5694.683,5690.491,5694.187,1332304,2841436160,3.696
2008/01/11,14:45,5694.256,5696.879,5693.841,5696.879,1389828,3031179264,2.623
2008/01/11,14:50,5696.391,5701.864,5696.391,5701.426,1601792,3365019648,5.035
2008/01/11,14:55,5700.588,5701.668,5695.073,5695.073,1639896,3586801664,-5.515
2008/01/11,15:00,5695.151,5699.754,5694.75,5699.147,2191076,4290109440,3.996
2008/01/14,09:35,5717.525,5728.211,5714.95,5714.95,2027544,4106161664,-2.575
2008/01/14,09:40,5714.516,5714.516,5708.722,5711.975,1466498,3184743936,-2.541
2008/01/14,09:45,5711.668,5719.292,5711.668,5717.684,1418172,3070884864,6.016
2008/01/14,09:50,5717.012,5717.012,5704.404,5704.404,1467037,3339703296,-12.608
2008/01/14,09:55,5702.972,5702.972,5690.873,5694.087,1330366.5,3071977472,-8.885
2008/01/14,10:00,5694.12,5712.881,5693.458,5712.377,1291750.5,2922191872,18.257
2008/01/14,10:05,5713.543,5718.635,5713.517,5716.801,1278160,2842591232,3.258
2008/01/14,10:10,5716.209,5716.406,5709.294,5709.294,1106955,2513659904,-6.915
2008/01/14,10:15,5709.48,5709.48,5706.859,5707.952,1035134,2319974400,-1.528
2008/01/14,10:20,5707.796,5707.796,5702.247,5702.247,1137203,2523666432,-5.549
2008/01/14,10:25,5702.461,5702.628,5696.476,5696.517,1099918,2400741376,-5.944
2008/01/14,10:30,5695.403,5695.403,5680.877,5681.031,1147256,2646425600,-14.372
2008/01/14,10:35,5680.51,5693.561,5679.959,5693.561,1032920,2511847424,13.051
2008/01/14,10:40,5693.784,5703.688,5693.784,5702.953,901240,2051776512,9.169
2008/01/14,10:45,5702.717,5703.286,5699.401,5699.508,845580,1866084352,-3.209
2008/01/14,10:50,5699.338,5702.723,5699.187,5702.599,825116,1822912512,3.261
2008/01/14,10:55,5703.146,5708.14,5703.077,5708.14,957066,2068373504,4.994
2008/01/14,11:00,5708.262,5708.262,5704.801,5704.95,846812,1816903680,-3.312
2008/01/14,11:05,5704.902,5708.613,5704.513,5708.613,695964,1590317056,3.711
2008/01/14,11:10,5708.605,5712.969,5708.605,5712.885,759766,1635196928,4.28
2008/01/14,11:15,5712.775,5717.902,5712.775,5717.902,804312,1810579456,5.127
2008/01/14,11:20,5717.69,5722.899,5717.586,5722.899,741638,1728512000,5.209
2008/01/14,11:25,5722.417,5727.886,5722.417,5727.505,899770,1919066112,5.088
2008/01/14,11:30,5727.704,5727.704,5725.49,5726.173,745886,1661124608,-1.531
2008/01/14,13:05,5727.461,5732.745,5727.39,5730.264,1017634,2149142528,2.803
2008/01/14,13:10,5729.404,5729.654,5723.756,5723.763,806564,1776041984,-5.641
2008/01/14,13:15,5723.772,5726.906,5722.74,5726.906,782514,1755947008,3.134
2008/01/14,13:20,5726.643,5738.15,5726.643,5738.15,937914,2098688000,11.507
2008/01/14,13:25,5738.297,5744.253,5738.297,5744.123,1184852,2468507648,5.826
2008/01/14,13:30,5744.246,5744.246,5739.785,5739.785,897702,2070716416,-4.461
2008/01/14,13:35,5740.179,5740.179,5738.684,5739.329,921572,1913593856,-0.85
2008/01/14,13:40,5739.436,5740.323,5735.479,5737.513,900672,1982644224,-1.923
2008/01/14,13:45,5737.506,5745.199,5736.088,5745.184,985472,2169020416,7.678
2008/01/14,13:50,5745.874,5756.282,5745.874,5756.095,1281380,2748325888,10.221
2008/01/14,13:55,5755.975,5756.836,5750.448,5750.448,823340,1877008384,-5.527
2008/01/14,14:00,5750.448,5750.448,5746.702,5747.796,658484,1437491200,-2.652
2008/01/14,14:05,5747.28,5747.28,5740.369,5740.737,1261964,2547351552,-6.543
2008/01/14,14:10,5740.169,5740.169,5729.286,5730.963,1078964,2239086592,-9.206
2008/01/14,14:15,5731.348,5742.003,5731.348,5741.113,882544,1896800256,9.765
2008/01/14,14:20,5741.41,5742.751,5738.719,5738.946,847540,1874673664,-2.464
2008/01/14,14:25,5738.716,5739.683,5733.959,5734.376,806588,1724481536,-4.34
2008/01/14,14:30,5734.6,5734.871,5733.992,5734.266,949720,1979965440,-0.334
2008/01/14,14:35,5734.394,5735.071,5732.679,5732.843,942004,2037841920,-1.551
2008/01/14,14:40,5733.105,5733.105,5722.09,5722.09,1093184,2415632384,-11.015
2008/01/14,14:45,5722.289,5722.289,5718.019,5719.303,1038308,2338553856,-2.986
2008/01/14,14:50,5720.165,5725.868,5720.093,5725.686,1073640,2405515264,5.521
2008/01/14,14:55,5726.208,5729.987,5726.208,5729.414,1297288,2762080256,3.206
2008/01/14,15:00,5729.368,5734.525,5729.151,5731.757,1514104,3261874176,2.389
2008/01/15,09:35,5743.431,5746.649,5730.602,5730.602,1169579,2536550144,-12.829
2008/01/15,09:40,5730.446,5730.446,5725.674,5727.51,1083053,2527561472,-2.936
2008/01/15,09:45,5728.176,5735.366,5727.618,5734.722,1223659,2734185984,6.546
2008/01/15,09:50,5733.865,5733.865,5723.103,5723.103,1486536,3299908608,-10.762
2008/01/15,09:55,5722.368,5722.368,5717.121,5717.653,1216160,2892312576,-4.715
2008/01/15,10:00,5717.563,5725.957,5717.563,5725.957,1153987,2751510528,8.394
2008/01/15,10:05,5725.706,5729.01,5725.706,5728.165,1122535,2702108672,2.459
2008/01/15,10:10,5727.798,5728.669,5724.325,5724.325,1152579,2793889792,-3.473
2008/01/15,10:15,5724.25,5730.923,5723.845,5730.923,1099524,2543757312,6.673
2008/01/15,10:20,5730.806,5745.316,5730.806,5745.075,1056567,2479540224,14.269
2008/01/15,10:25,5745.42,5749.29,5744.997,5749.29,1069069,2493009920,3.87
2008/01/15,10:30,5749.262,5749.262,5746.649,5747.385,908383,2127966208,-1.877
2008/01/15,10:35,5746.601,5751.292,5746.306,5751.054,967031,2112815104,4.453
2008/01/15,10:40,5751.19,5753.342,5751.007,5752.736,974638,2182332416,1.546
2008/01/15,10:45,5753.532,5753.532,5743.904,5743.904,1032925,2372259840,-9.628
2008/01/15,10:50,5743.743,5743.743,5737.13,5737.661,877331,1996406784,-6.082
2008/01/15,10:55,5737.576,5737.925,5735.788,5735.856,734702,1708994560,-1.72
2008/01/15,11:00,5736.429,5736.429,5733.592,5733.592,816032,2011123712,-2.837
2008/01/15,11:05,5733.265,5733.306,5721.072,5721.072,1015346,2335772672,-12.193
2008/01/15,11:10,5720.741,5720.741,5704.542,5705.707,1365840,3165876224,-15.034
2008/01/15,11:15,5705.263,5722.117,5705.263,5722.117,858216,2013319168,16.854
2008/01/15,11:20,5722.423,5724.495,5717.106,5717.464,757824,1779773440,-4.959
2008/01/15,11:25,5716.316,5716.384,5711.601,5712.068,716166,1657298944,-4.248
2008/01/15,11:30,5711.826,5711.826,5708.767,5709.157,758884,1861283840,-2.669
2008/01/15,13:05,5708.63,5708.63,5686.23,5686.743,1365376,3233046528,-21.887
2008/01/15,13:10,5684.915,5684.915,5677.016,5678.726,1328940,3084697600,-6.189
2008/01/15,13:15,5678.27,5691.074,5678.27,5691.074,1004200,2388946944,12.804
2008/01/15,13:20,5690.792,5691.366,5678.188,5678.188,943604,2322571264,-12.604
2008/01/15,13:25,5678.488,5678.488,5658.585,5658.585,1286476,2862309376,-19.903
2008/01/15,13:30,5657.831,5659.835,5652.515,5659.835,1336922,3018211328,2.004
2008/01/15,13:35,5660.94,5679.756,5660.94,5679.06,1239266,2699436032,18.12
2008/01/15,13:40,5678.933,5679.093,5671.043,5671.642,950434,2146820096,-7.291
2008/01/15,13:45,5671.86,5679.563,5671.86,5679.563,882452,1970995200,7.703
2008/01/15,13:50,5679.628,5685.398,5679.628,5685.258,1063496,2483978240,5.63
2008/01/15,13:55,5684.929,5684.964,5680.248,5680.248,854524,2043060224,-4.681
2008/01/15,14:00,5680.087,5687.538,5679.483,5687.486,844696,2022449152,7.399
2008/01/15,14:05,5687.801,5702.996,5687.801,5702.996,1032732,2425790464,15.195
2008/01/15,14:10,5702.868,5706.2,5702.868,5704.536,920780,2209112064,1.668
2008/01/15,14:15,5704.217,5704.717,5696.949,5696.949,796208,2067562496,-7.268
2008/01/15,14:20,5696.877,5698.546,5696.03,5698.368,764144,1838694400,1.491
2008/01/15,14:25,5697.323,5697.521,5684.831,5684.831,1023948,2358575104,-12.492
2008/01/15,14:30,5683.792,5683.792,5675.626,5676.312,1038896,2509504512,-7.48
2008/01/15,14:35,5676.942,5689.121,5676.538,5689.121,1050764,2544656384,12.179
2008/01/15,14:40,5688.467,5689.859,5688.285,5688.285,1012608,2505383936,-0.182
2008/01/15,14:45,5688.776,5688.776,5684.901,5684.901,1188684,3213852672,-3.875
2008/01/15,14:50,5685.124,5685.753,5684.268,5685.529,1361608,3545186304,0.405
2008/01/15,14:55,5685.366,5690.055,5685.192,5690.055,1462300,3573768192,4.689
2008/01/15,15:00,5690.218,5697.934,5689.912,5696.45,1516984,3524976640,6.232
2008/01/16,09:35,5642.566,5642.566,5597.35,5608.952,1724871,3784384256,-33.614
2008/01/16,09:40,5610.982,5637.754,5610.982,5637.754,1468743,3450868480,26.772
2008/01/16,09:45,5637.308,5637.435,5620.83,5620.83,1339279,3202030080,-16.478
2008/01/16,09:50,5620.3,5620.3,5615.604,5615.604,1209505,2918429696,-4.696
2008/01/16,09:55,5615.662,5615.662,5592.7,5592.7,1508556,3619727360,-22.962
2008/01/16,10:00,5592.614,5592.614,5576.531,5576.531,1542461,3677116416,-16.083
2008/01/16,10:05,5576.209,5584.858,5576.209,5584.858,1352195,3280887808,8.649
2008/01/16,10:10,5585.152,5593.817,5585.152,5592.749,1188325,2776692736,7.597
2008/01/16,10:15,5591.456,5591.732,5580.006,5580.006,1262161,2785550336,-11.45
2008/01/16,10:20,5580.221,5580.221,5569.917,5569.917,1356248,2922295296,-10.304
2008/01/16,10:25,5569.659,5569.659,5552.128,5552.374,1582019,3454380032,-17.285
2008/01/16,10:30,5552.261,5552.261,5545.516,5548.98,1684999,3576889344,-3.281
2008/01/16,10:35,5549.195,5559.597,5549.195,5559.597,1316706,2875949056,10.402
2008/01/16,10:40,5559.32,5561.345,5556.711,5556.711,1124518,2611273728,-2.609
2008/01/16,10:45,5555.728,5556.024,5544.556,5544.556,1150228,2609319936,-11.172
2008/01/16,10:50,5544.328,5544.484,5535.961,5536.231,1395442,2818400256,-8.097
2008/01/16,10:55,5536.312,5536.367,5529.779,5529.779,1219352,2681147392,-6.533
2008/01/16,11:00,5530.064,5531.248,5529.204,5530.253,1092790,2495979520,0.189
2008/01/16,11:05,5530.772,5538.528,5530.505,5538.528,856096,1941909504,7.756
2008/01/16,11:10,5538.502,5553.496,5538.502,5553.496,898958,1969586176,14.994
2008/01/16,11:15,5553.762,5561.588,5553.762,5561.36,878796,2001620992,7.598
2008/01/16,11:20,5561.24,5562.704,5557.155,5557.155,687206,1602007040,-4.085
2008/01/16,11:25,5557.177,5557.177,5551.037,5551.718,703086,1652109312,-5.459
2008/01/16,11:30,5551.688,5556.885,5551.524,5556.828,713160,1641533440,5.14
2008/01/16,13:05,5557.745,5557.745,5541.248,5541.248,1192008,2576187392,-16.497
2008/01/16,13:10,5541.334,5541.334,5533.409,5533.465,975788,2191245312,-7.869
2008/01/16,13:15,5533.585,5535.647,5532.991,5535.647,890430,2075959296,2.062
2008/01/16,13:20,5535.746,5537.592,5535.746,5537.132,911856,2197127168,1.386
2008/01/16,13:25,5536.014,5536.347,5522.549,5522.549,1120378,2569535488,-13.465
2008/01/16,13:30,5522.113,5522.274,5502.435,5502.435,1579232,3676602368,-19.678
2008/01/16,13:35,5501.273,5509.743,5498.39,5509.743,1271496,2924257280,8.47
2008/01/16,13:40,5511.067,5531.106,5511.067,5531.106,1022700,2255527936,20.039
2008/01/16,13:45,5532.029,5532.35,5526.122,5526.122,816996,1853448192,-5.907
2008/01/16,13:50,5526.334,5526.483,5524.346,5526.483,793996,1837121536,0.149
2008/01/16,13:55,5527.274,5540.208,5527.274,5540.204,942436,2106597376,12.93
2008/01/16,14:00,5540.799,5551.237,5540.384,5551.237,915364,2042011648,10.438
2008/01/16,14:05,5551.543,5552.442,5548.262,5548.262,784340,1888313344,-3.281
2008/01/16,14:10,5548.202,5548.202,5544.635,5545.358,727704,1779458048,-2.844
2008/01/16,14:15,5545.215,5545.725,5542.72,5543.039,868372,1943486464,-2.176
2008/01/16,14:20,5542.889,5542.922,5535.024,5535.024,984476,2313175040,-7.865
2008/01/16,14:25,5534.813,5534.813,5531.801,5532.623,896492,2131812352,-2.19
2008/01/16,14:30,5532.759,5538.23,5532.759,5537.628,888304,2039799808,4.869
2008/01/16,14:35,5538.168,5541.669,5538.088,5541.669,943540,2149195776,3.501
2008/01/16,14:40,5542.075,5545.897,5541.819,5544.7,1053648,2409201664,2.625
2008/01/16,14:45,5544.353,5545.605,5537.47,5537.47,1178744,2777374720,-6.883
2008/01/16,14:50,5537.518,5537.518,5521.711,5521.711,1542108,3502718976,-15.807
2008/01/16,14:55,5522.13,5522.13,5503.956,5504.591,2053160,4411219968,-17.539
2008/01/16,15:00,5504.377,5506.393,5502.588,5505.717,2165200,4633509888,1.34
2008/01/17,09:35,5445.803,5457.068,5424.775,5457.068,1924183,4186362368,11.265
2008/01/17,09:40,5457.453,5497.331,5457.453,5496.795,1474502,3296044032,39.342
2008/01/17,09:45,5497.489,5501.568,5496.898,5497.877,1251956,2950258176,0.388
2008/01/17,09:50,5497.222,5504.933,5495.632,5504.933,1074200,2456146944,7.711
2008/01/17,09:55,5506.715,5530.167,5506.715,5529.997,1275650,2947031040,23.282
2008/01/17,10:00,5530.463,5533.307,5521.118,5521.118,1223146,2896699392,-9.345
2008/01/17,10:05,5520.929,5520.929,5505.605,5505.605,1042296,2457702400,-15.324
2008/01/17,10:10,5504.749,5504.749,5495.187,5496.353,916856,2114912256,-8.396
2008/01/17,10:15,5496.42,5496.42,5482.803,5482.803,1070282,2507096064,-13.617
2008/01/17,10:20,5482.829,5482.829,5460.72,5461.159,1351092,3191042048,-21.67
2008/01/17,10:25,5461.353,5474.835,5460.452,5474.835,1175934,2761525248,13.482
2008/01/17,10:30,5474.867,5482.909,5474.867,5480.732,811548,1953687552,5.865
2008/01/17,10:35,5481.144,5481.144,5473.335,5473.335,904532,2159892480,-7.809
2008/01/17,10:40,5472.847,5472.847,5467.309,5467.395,918604,2166407168,-5.452
2008/01/17,10:45,5467.709,5467.826,5450.908,5450.908,1073679,2532057088,-16.801
2008/01/17,10:50,5448.906,5448.906,5434.013,5434.038,1361658,3189231616,-14.868
2008/01/17,10:55,5434.022,5447.179,5434.022,5447.179,1118510,2626424832,13.157
2008/01/17,11:00,5447.129,5449.471,5439.949,5439.949,827142,1942237184,-7.18
2008/01/17,11:05,5440.287,5440.287,5431.932,5431.932,858592,1968832512,-8.355
2008/01/17,11:10,5430.401,5430.72,5419.844,5419.844,1038042,2335703040,-10.557
2008/01/17,11:15,5419.26,5419.26,5404.646,5404.95,1324860,2892132352,-14.31
2008/01/17,11:20,5402.74,5403.627,5394.526,5394.526,1242914,2649772032,-8.214
2008/01/17,11:25,5394.553,5394.553,5373.862,5374.057,1395394,3001114624,-20.496
2008/01/17,11:30,5372.23,5372.23,5335.137,5335.137,1926816,4144463872,-37.093
2008/01/17,13:05,5330.546,5330.546,5283.747,5285.84,2524590,5295644672,-44.706
2008/01/17,13:10,5285.619,5306.79,5281.65,5306.79,1819064,4058095616,21.171
2008/01/17,13:15,5308.009,5327.604,5308.009,5324.729,1541306,3432554496,16.72
2008/01/17,13:20,5324.62,5324.62,5303.657,5304.724,1275540,2811633664,-19.896
2008/01/17,13:25,5304.633,5307.271,5301.213,5306.744,1103380,2418016256,2.111
2008/01/17,13:30,5308.789,5321.171,5308.636,5321.171,1077596,2362712064,12.382
2008/01/17,13:35,5320.371,5323.968,5320.371,5322.151,962936,2194464768,1.78
2008/01/17,13:40,5321.947,5321.947,5312.725,5312.725,967532,2103828480,-9.222
2008/01/17,13:45,5312.848,5312.848,5266.132,5266.132,1920768,3906215936,-46.716
2008/01/17,13:50,5265.937,5265.937,5227.137,5230.18,2320664,4974002176,-35.757
2008/01/17,13:55,5229.795,5262.852,5229.795,5262.852,1444436,3086049280,33.057
2008/01/17,14:00,5264.561,5274.136,5264.561,5270.323,1190972,2403704832,5.762
2008/01/17,14:05,5270.405,5270.405,5257.579,5258.678,1176832,2258018304,-11.727
2008/01/17,14:10,5259.017,5278.021,5259.017,5278.021,1237452,2442616832,19.004
2008/01/17,14:15,5279.043,5316.173,5279.043,5316.173,1196264,2491088896,37.13
2008/01/17,14:20,5317.284,5335.316,5317.284,5335.258,1229916,2561826816,17.974
2008/01/17,14:25,5335.078,5335.838,5321.937,5321.937,1217404,2443821056,-13.141
2008/01/17,14:30,5322.014,5322.014,5312.126,5313.039,915880,1936408576,-8.975
2008/01/17,14:35,5313.52,5331.524,5313.52,5331.524,1000308,2129108992,18.004
2008/01/17,14:40,5332.134,5366.739,5332.134,5366.739,1358988,2868625408,34.605
2008/01/17,14:45,5367.81,5392.809,5367.81,5392.809,1523516,3271991296,24.999
2008/01/17,14:50,5391.053,5392.868,5382.837,5382.837,1368848,2976227328,-8.216
2008/01/17,14:55,5381.592,5382.222,5366.531,5366.598,1399564,2980159488,-14.994
2008/01/17,15:00,5365.252,5366.699,5362.599,5365.624,1580788,3318833152,0.372
2008/01/18,09:35,5358.183,5398.023,5356.43,5398.023,1664889.88,3331294464,39.84
2008/01/18,09:40,5397.723,5401.582,5393.996,5394.292,1489496.13,3199945984,-3.431
